actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_qdd_0 actual_qdd_1 actual_qdd_2 actual_qdd_3 actual_qdd_4 actual_qdd_5 timestamp
4.75716818149765 -1.3612187062354897 1.6545775341942925 -1.8641551673142445 -1.5707965835667035 1.6806628278378828 7.775017134008522e-07 0.06580214583457411 0.11330851979223919 -0.1791106555792751 2.057262620951406e-07 7.785616189721624e-07 5.831262850506391e-06 0.49351609375930566 0.8498138984417937 -1.343329916844563 1.542946965713554e-06 5.839212142291217e-06 2.032660141086769
4.7748689395338175 -1.370292473495366 1.6683236728503332 -1.8688275389217395 -1.5707965879154429 1.6728612963773228 1.1614531768086803e-06 0.09829703266646254 0.16926334438099924 -0.26756036203817635 3.0731947794459265e-07 1.163036492538662e-06 5.54329925295052e-06 0.46914492863538937 0.8078477800002237 -1.276992637000387 1.466752053826465e-06 5.550855987116342e-06 2.0838697759418343
4.787576619858742 -1.376806687940062 1.6781922635279822 -1.8721819153064105 -1.5707965910374782 1.667260442015998 1.4998104039368294e-06 0.1269331516870643 0.2185735335498441 -0.3455066658550832 3.968484994119224e-07 1.5018549748691404e-06 4.4994312118104855e-06 0.3807994550611925 0.6557206006495323 -1.0365199975652486 1.1905454982357667e-06 4.50556492460742e-06 2.1350794107969
4.795810974794726 -1.381027785142321 1.6845869379516312 -1.8743554926261115 -1.5707965930605023 1.663631186197731 1.7493788551519177e-06 0.14805482812779175 0.2549441695325381 -0.402998975053369 4.628840897140663e-07 1.7517636426873653e-06 2.915631425253195e-06 0.24675804687965253 0.42490694922089634 -0.6716649584222804 7.714734828567761e-07 2.9196060711456067e-06 2.1862890456519657
4.8003163587756585 -1.3833373362686523 1.6880857504191005 -1.8755447540210395 -1.5707965941673896 1.661645457970876 1.881362170698358e-06 0.15922494547625338 0.2741786404849244 -0.4334035616486164 4.978067576623154e-07 1.8839268804758495e-06 1.0078725914455477e-06 0.08529907793370665 0.14688141454549491 -0.23218047945461529 2.666821916048111e-07 1.0092465431120607e-06 2.237498680507031
4.802079005432509 -1.384240904663463 1.6894545949226627 -1.876010030150835 -1.5707965946004383 1.6608685791886697 1.8813621706983582e-06 0.15922494547625346 0.27417864048492446 -0.43340356164861626 4.978067576623155e-07 1.883926880475849e-06 -1.007872591445551e-06 -0.08529907793370754 -0.14688141454549536 0.23218047945461706 -2.666821916048119e-07 -1.0092465431120607e-06 2.2887083153620966
4.802344304678834 -1.3843769024331887 1.689660622270071 -1.8760800597316858 -1.5707965946656173 1.6607516497095798 1.7493788551519179e-06 0.1480548281277918 0.25494416953253835 -0.40299897505336935 4.6288408971406676e-07 1.751763642687367e-06 -2.9156314252531985e-06 -0.24675804687965341 -0.42490694922089767 0.6716649584222839 -7.714734828567787e-07 -2.9196060711456135e-06 2.339917950217162
4.802344304678834 -1.384376902433189 1.6896606222700719 -1.8760800597316862 -1.5707965946656173 1.6607516497095798 1.499810403936832e-06 0.1269331516870645 0.2185735335498444 -0.3455066658550835 3.968484994119231e-07 1.5018549748691423e-06 -4.499431211810489e-06 -0.38079945506119345 -0.6557206006495327 1.0365199975652524 -1.1905454982357675e-06 -4.505564924607427e-06 2.3911275850722276
4.802344307386492 -1.384147745783343 1.6900552203559738 -1.8767038144324433 -1.5707965939491735 1.6607516524209287 1.1614531768086823e-06 0.09829703266646278 0.16926334438099966 -0.267560362038177 3.0731947794459286e-07 1.163036492538664e-06 -5.5432992529505185e-06 -0.4691449286353893 -0.8078477800002237 1.276992637000389 -1.4667520538264658e-06 -5.550855987116342e-06 2.4411275850722274
4.802344324132375 -1.3827304948337065 1.6924956667159023 -1.8805615115256038 -1.5707965895182276 1.66075166918964 7.775017134008516e-07 0.06580214583457385 0.11330851979223901 -0.1791106555792753 2.057262620951401e-07 7.785616189721627e-07 -5.831262850506392e-06 -0.4935160937593064 -0.8498138984417944 1.3433299168445665 -1.5429469657135544e-06 -5.839212142291229e-06 2.4922865545170843
4.802344363315421 -1.3794143239348313 1.6982059731377366 -1.8895879883399567 -1.5707965791504284 1.6607517084261019 4.0554873322451576e-07 0.03432272421618183 0.059102283471877334 -0.09342500244721406 1.0730783424098302e-07 4.061015852046111e-07 -5.147349306311193e-06 -0.4356345765900043 -0.7501443671430648 1.185778877214648 -1.3619840499817174e-06 -5.154366273750889e-06 2.543445523961941
4.802344428055237 -1.3739352121312087 1.7076407725712601 -1.9045018987404798 -1.5707965620203306 1.6607517732541726 1.1758513566864437e-07 0.009951559092265624 0.017136165030307658 -0.02708772260303806 3.1112922353894273e-08 1.1774543002974056e-07 -3.275585922198039e-06 -0.27722200328454955 -0.47736459727286007 0.7545865582275046 -8.66717122715639e-07 -3.2800512651142053e-06 2.594604493406798
4.802344517151974 -1.366394705944188 1.720625206189633 -1.9250268373944897 -1.5707965384454132 1.6607518624723678 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 3.552713678800501e-15 0.0 0.0 2.645763462851655
4.802344626046208 -1.3571786821548983 1.736494810450864 -1.9501124640377867 -1.5707965096320957 1.660751971515049 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 3.552713678800501e-15 0.0 0.0 2.6969224322965117
4.80234474777882 -1.3468761105871672 1.7542354041592816 -1.978155627740803 -1.5707964774217549 1.6607520934136086 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 3.552713678800501e-15 0.0 0.0 2.7480814017413686
4.8023448739508705 -1.3361978168904423 1.7726229755270069 -2.0072214911747506 -1.5707964440367426 1.660752219757659 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 3.552713678800501e-15 0.0 0.0 2.799240371186226
4.802344995683482 -1.325895245322711 1.7903635692354243 -2.035264654877767 -1.5707964118264017 1.6607523416562187 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 3.552713678800501e-15 0.0 0.0 2.850399340631083
4.802345104577716 -1.3166792215334213 1.8062331734966552 -2.060350281521064 -1.5707963830130842 1.6607524506988998 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 3.552713678800501e-15 0.0 0.0 2.9015583100759397
4.802345193674453 -1.3091387153464007 1.8192176071150283 -2.0808752201750735 -1.5707963594381669 1.660752539917095 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 3.552713678800501e-15 0.0 0.0 2.9527172795207965
4.802345258414269 -1.3036596035427779 1.8286524065485519 -2.0957891305755973 -1.570796342308069 1.6607526047451657 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 3.552713678800501e-15 0.0 0.0 3.0038762489656534
4.8023452975973155 -1.3003434326439027 1.8343627129703863 -2.1048156073899498 -1.5707963319402698 1.6607526439816276 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 3.552713678800501e-15 0.0 0.0 3.0550352184105103
4.8023453143431984 -1.2989261816942663 1.8368031593303147 -2.1086733044831103 -1.570796327509324 1.660752660750339 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 3.552713678800501e-15 0.0 0.0 3.106194187855367
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 3.552713678800501e-15 0.0 0.0 3.157353157300224
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 3.552713678800501e-15 0.0 0.0 3.208512126745081
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 3.552713678800501e-15 0.0 0.0 3.2585121267450807
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 3.552713678800501e-15 0.0 0.0 3.3126787934117474
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.366845460078414
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 -1.175851356686474e-07 -0.009951559092265838 -0.017136165030307775 0.027087722603038517 -3.111292235389471e-08 -1.1774543002974058e-07 -3.2755859221980346e-06 -0.2772220032845483 -0.47736459727285946 0.7545865582275015 -8.667171227156384e-07 -3.280051265114202e-06 3.421012126745081
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 -4.0554873322451856e-07 -0.034322724216182175 -0.059102283471877834 0.09342500244721448 -1.073078342409838e-07 -4.0610158520461547e-07 -5.147349306311197e-06 -0.4356345765900045 -0.7501443671430649 1.1857788772146451 -1.3619840499817174e-06 -5.154366273750889e-06 3.4751787934117475
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 -7.775017134008522e-07 -0.06580214583457411 -0.11330851979223919 0.1791106555792751 -2.057262620951406e-07 -7.785616189721624e-07 -5.831262850506391e-06 -0.49351609375930566 -0.8498138984417937 1.343329916844563 -1.542946965713554e-06 -5.839212142291217e-06 3.529345460078414
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 -1.1614531768086803e-06 -0.09829703266646254 -0.16926334438099924 0.26756036203817635 -3.0731947794459265e-07 -1.163036492538662e-06 -5.54329925295052e-06 -0.46914492863538937 -0.8078477800002237 1.276992637000387 -1.466752053826465e-06 -5.550855987116342e-06 3.583512126745081
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 -1.4998104039368294e-06 -0.1269331516870643 -0.2185735335498441 0.3455066658550832 -3.968484994119224e-07 -1.5018549748691404e-06 -4.4994312118104855e-06 -0.3807994550611925 -0.6557206006495323 1.0365199975652486 -1.1905454982357667e-06 -4.50556492460742e-06 3.6376787934117476
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 -1.7493788551519177e-06 -0.14805482812779175 -0.2549441695325381 0.402998975053369 -4.628840897140663e-07 -1.7517636426873653e-06 -2.915631425253195e-06 -0.24675804687965253 -0.42490694922089634 0.6716649584222804 -7.714734828567761e-07 -2.9196060711456067e-06 3.6918454600784143
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 -1.881362170698358e-06 -0.15922494547625338 -0.2741786404849244 0.4334035616486164 -4.978067576623154e-07 -1.8839268804758495e-06 -1.0078725914455477e-06 -0.08529907793370665 -0.14688141454549491 0.23218047945461529 -2.666821916048111e-07 -1.0092465431120607e-06 3.746012126745081
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 -1.8813621706983582e-06 -0.15922494547625346 -0.27417864048492446 0.43340356164861626 -4.978067576623155e-07 -1.883926880475849e-06 1.007872591445551e-06 0.08529907793370754 0.14688141454549536 -0.23218047945461706 2.666821916048119e-07 1.0092465431120607e-06 3.8001787934117477
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 -1.7493788551519179e-06 -0.1480548281277918 -0.25494416953253835 0.40299897505336935 -4.6288408971406676e-07 -1.751763642687367e-06 2.9156314252531985e-06 0.24675804687965341 0.42490694922089767 -0.6716649584222839 7.714734828567787e-07 2.9196060711456135e-06 3.8543454600784144
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 -1.499810403936832e-06 -0.1269331516870645 -0.2185735335498444 0.3455066658550835 -3.968484994119231e-07 -1.5018549748691423e-06 4.499431211810489e-06 0.38079945506119345 0.6557206006495327 -1.0365199975652524 1.1905454982357675e-06 4.505564924607427e-06 3.908512126745081
4.8023453143431984 -1.2989261816942663 1.8368031593303147 -2.1086733044831103 -1.570796327509324 1.660752660750339 -1.1614531768086823e-06 -0.09829703266646278 -0.16926334438099966 0.267560362038177 -3.0731947794459286e-07 -1.163036492538664e-06 5.5432992529505185e-06 0.4691449286353893 0.8078477800002237 -1.276992637000389 1.4667520538264658e-06 5.550855987116342e-06 3.958512126745081
4.8023452975973155 -1.300343432643903 1.8343627129703861 -2.1048156073899498 -1.5707963319402698 1.6607526439816276 -7.775017134008516e-07 -0.06580214583457385 -0.11330851979223901 0.1791106555792753 -2.057262620951401e-07 -7.785616189721627e-07 5.831262850506392e-06 0.4935160937593064 0.8498138984417944 -1.3433299168445665 1.5429469657135544e-06 5.839212142291229e-06 4.009671096189938
4.802345258414269 -1.303659603542778 1.8286524065485519 -2.095789130575597 -1.570796342308069 1.6607526047451657 -4.0554873322451576e-07 -0.03432272421618183 -0.059102283471877334 0.09342500244721406 -1.0730783424098302e-07 -4.061015852046111e-07 5.147349306311193e-06 0.4356345765900043 0.7501443671430648 -1.185778877214648 1.3619840499817174e-06 5.154366273750889e-06 4.060830065634795
4.802345193674453 -1.3091387153464007 1.8192176071150283 -2.0808752201750735 -1.5707963594381669 1.660752539917095 -1.1758513566864437e-07 -0.009951559092265624 -0.017136165030307658 0.02708772260303806 -3.1112922353894273e-08 -1.1774543002974056e-07 3.275585922198039e-06 0.27722200328454955 0.47736459727286007 -0.7545865582275046 8.66717122715639e-07 3.2800512651142053e-06 4.1119890350796515
4.802345104577716 -1.3166792215334213 1.8062331734966555 -2.060350281521064 -1.5707963830130842 1.6607524506988998 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.881784197001252e-16 0.0 -3.552713678800501e-15 0.0 0.0 4.163148004524508
4.802344995683482 -1.325895245322711 1.7903635692354245 -2.035264654877767 -1.5707964118264017 1.6607523416562187 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.214306973969365
4.8023448739508705 -1.3361978168904423 1.7726229755270069 -2.0072214911747506 -1.5707964440367426 1.660752219757659 -0.022515471301113286 0.000517028995978803 -0.0006441591939301003 0.0001271303733013212 3.3244739324661204e-09 -0.0029057284544093424 -2.1154961971428996 0.04857872438813604 -0.06052355319990049 0.011944845287204988 3.123590826759657e-07 -0.2730148266951416 4.265465943414222
4.80234474777882 -1.3468761105871672 1.7542354041592816 -1.978155627740803 -1.5707964774217549 1.6607520934136086 -0.08627023498987002 0.001981047271147392 -0.002468159084393105 0.0004871124851165155 1.2738047697778742e-08 -0.011133583358135208 -3.960929049969684 0.09095590949268025 -0.11332069535300518 0.022364816707958275 5.848425377762762e-07 -0.5111766967909034 4.31662491285908
4.802344626046208 -1.3571786821548981 1.7364948104508642 -1.9501124640377867 -1.5707965096320957 1.660751971515049 -0.1857602826902624 0.004265664758584737 -0.005314532054946166 0.0010488687430586596 2.7428038668716635e-08 -0.023973246302222844 -5.548040443015838 0.1274011874563975 -0.15872735737439214 0.03132621312601863 8.191840882390035e-07 -0.7160009562263889 4.367783882303937
4.802344517151974 -1.366394705944188 1.7206252061896332 -1.9250268373944899 -1.5707965384454132 1.6607518624723678 -0.31572622862077193 0.007250108727677411 -0.009032809049877225 0.001782702781069138 4.661788344593506e-08 -0.04074596858478216 -6.888572260816842 0.1581841904220526 -0.19707947017913943 0.038895333405144825 1.0171174570022195e-06 -0.8890029509407016 4.418942851748794
4.802344428055237 -1.3739352121312087 1.7076407725712601 -1.90450189874048 -1.5707965620203306 1.6607517732541726 -0.47115330959436924 0.010819223784119586 -0.01347951957420502 0.0026602994594176425 6.956713785796577e-08 -0.0608045712109877 -7.994266387908183 0.18357455053241048 -0.22871296468232516 0.04513847640909563 1.1803763670039962e-06 -1.031698026872945 4.4701018211936505
4.802344363315421 -1.3794143239348315 1.6982059731377366 -1.8895879883399564 -1.5707965791504284 1.6607517084261019 -0.6472713850185143 0.01486347186991304 -0.018518191693679083 0.003654724864702174 9.557147696121707e-08 -0.0835334448930787 -8.876864708825341 0.203841899930236 -0.2539637717990274 0.05012194100162981 1.3106945411824056e-06 -1.1456015299622224 4.521260790638507
4.802344324132375 -1.3827304948337067 1.6924956667159021 -1.8805615115256038 -1.5707965895182276 1.66075166918964 -0.8395549368951561 0.01927893226336714 -0.024019352034779732 0.004740426309849038 1.2396269503997364e-07 -0.10834855005035901 -9.5481091081038 0.21925587075829392 -0.27316782244432425 0.05391202604650614 1.4098057024755196e-06 -1.2322288061476374 4.572419760083364
4.802344307386492 -1.384147745783343 1.6900552203559738 -1.876703814432443 -1.5707965939491735 1.6607516524209287 -1.0437230698207338 0.023967301579098883 -0.0298605257847181 0.005893232334112853 1.541087056063969e-07 -0.13469741680919722 -10.019741470279044 0.23008609515934922 -0.28666104753329374 0.056575030407483386 1.47944357382141e-06 -1.2930952013682933 4.623578729528221
4.802344304678834 -1.384376902433189 1.6896606222700719 -1.8760800597316862 -1.5707965946656173 1.6607516497095798 -1.255739510986174 0.028835893768032826 -0.035926236691436075 0.007090352703076539 1.8541354140052445e-07 -0.16205914500302643 -10.303503679886557 0.23660220527616677 -0.294779377981014 0.058177252948320324 1.5213418781581493e-06 -1.329716061563294 4.674737698973078
4.802344304678834 -1.384376902433189 1.6896606222700719 -1.8760800597316862 -1.5707965946656173 1.6607516497095798 -1.471812610176894 0.033797640117401155 -0.04210800706360637 0.008310378408651327 2.1731735439027062e-07 -0.1899444041723445 -10.41113762146182 0.23907383325151133 -0.297858744702563 0.05878499253277571 1.537234338423809e-06 -1.3436067326717425 4.725896668417935
4.802186276784026 -1.384373273594925 1.6896561011512385 -1.8760791674498862 -1.570796594642284 1.660731255459582 -1.6883953397727998 0.03877108925074365 -0.0483043577706325 0.009533281669076757 2.4929641577142616e-07 -0.21789543356471394 -10.354385179540321 0.23777061122814783 -0.296235078613019 0.05846454802460833 1.5288546775564612e-06 -1.3362825606327424 4.775896668417935
4.801119832691974 -1.384348784544227 1.6896255905855249 -1.8760731459265652 -1.5707965944848206 1.660593625786995 -1.9021852947482873 0.04368040712790771 -0.054420808242648736 0.010740415928920674 2.8086311596765834e-07 -0.24548604213476194 -10.144988238657536 0.23296217134884112 -0.2902443106274599 0.05728221828757693 1.4979366184941778e-06 -1.3092588913853973 4.826360557879967
4.798343578590523 -1.3842850326532956 1.68954616299637 -1.87605747020672 -1.5707965940748987 1.6602353370160707 -2.11012469267224 0.04845537704504829 -0.060369876470520153 0.01191451585907923 3.115659646305109e-07 -0.2723216085441802 -9.794688683348953 0.22491814575635605 -0.2802223716609639 0.0553043021854403 1.4462138841750309e-06 -1.2640510708688106 4.876824447342001
4.79316823935666 -1.384166189906806 1.6893980984808812 -1.8760282483974156 -1.5707965933107448 1.6595674349201321 -2.3094003737080326 0.053031399634627996 -0.06607107900584265 0.01303969735677689 3.409895906394041e-07 -0.29803908116172523 -9.315228398150056 0.2139081665934576 -0.26650519262860906 0.05259709858195722 1.3754201975370927e-06 -1.2021744450220857 4.927288336804033
4.785011562252459 -1.3839788858740674 1.689164739006486 -1.8759821928922347 -1.5707965921063882 1.6585147770193431 -2.497443800613528 0.057349492865417025 -0.07145093096094289 0.014101457545566425 3.6875474210163475e-07 -0.32230697806321823 -8.718349267596324 0.20020186600291034 -0.24942870444547338 0.04922690634088642 1.287289281518434e-06 -1.1251443597843258 4.977752226266067
4.773393220621033 -1.3837120906811842 1.6888323426075824 -1.875916591595731 -1.5707965903909067 1.6570153748784777 -2.6719310587410794 0.06135629204249314 -0.07644294600887834 0.015086674775328908 3.945182863523761e-07 -0.34482538703154497 -8.015793176223239 0.1840688761274793 -0.229328838026635 0.045260024325986706 1.1835548590571277e-06 -1.034476161094635 5.0282161157281
4.7579297175824795 -1.383356997983216 1.6883899375821918 -1.8758292791478792 -1.570796588107676 1.65501973640469 -2.830782856037526 0.06500404980724174 -0.08098763638343724 0.01598360862227372 4.179732099546778e-07 -0.36532596555665564 -7.219302008566292 0.1657788291099295 -0.20654152428717198 0.040762751401016824 1.065950653091246e-06 -0.9316851948921162 5.078680005190133
4.738329289729829 -1.3829069079363374 1.687829176688609 -1.8757186081485273 -1.5707965852136168 1.6524902081452824 -2.9721645230441993 0.0682506361373558 -0.08503251287913866 0.016781899888938554 4.3884861869946615e-07 -0.38357194083556556 -6.340617649160963 0.14560135709302569 -0.18140269414216248 0.03580138642973557 9.362103865588611e-07 -0.8182868071158738 5.129143894652166
4.714386810824995 -1.382357110169999 1.6871441913420548 -1.875583420381848 -1.570796581678441 1.6494003175854772 -3.0944860128969194 0.07105953834683593 -0.0885320848512324 0.017472570604189414 4.5690973760554394e-07 -0.39935810977235425 -5.39148198254274 0.12380609221953272 -0.1542482785066845 0.030442228275901723 7.960677823980443e-07 -0.6957963437050103 5.179607784114199
4.685978695494719 -1.381704766759087 1.6863314458113263 -1.8754230180407898 -1.5707965774839012 1.6457341154461846 -3.1964019013259977 0.07339986108599034 -0.09144786021569919 0.018048024023220612 4.719579109195905e-07 -0.4125108389781665 -4.383636893247092 0.10066266663221536 -0.12541420829581595 0.024751575803273976 6.472565635468674e-07 -0.5657291505986292 5.230071673576232
4.653057802926522 -1.3809487951960835 1.6853895914154498 -1.8752371349515293 -1.570796572623037 1.641485517981772 -3.2768113866562296 0.07524632634143477 -0.09374834544925036 0.018502044627554753 4.838306021161614e-07 -0.422888064771211 -3.3288242658095166 0.07644071247383843 -0.09523641442463537 0.01879572787561118 4.915104529434021e-07 -0.42960057373583393 5.280535563038265
4.6156483405646505 -1.3800897513632275 1.6843193207203304 -1.8750259077979219 -1.5707965670994226 1.6366576492778346 -3.3348582898069035 0.07657927343609264 -0.09540904558932817 0.01882979812504277 4.92401393897689e-07 -0.4303792931767615 -2.2387859847654883 0.05140986188716718 -0.06405082780822052 0.012640983356672119 3.305631735257217e-07 -0.2889259590557291 5.330999452500298
4.573840767806024 -1.3791297125046746 1.6831232217354053 -1.8747898473459532 -1.5707965609264145 1.631262183548964 -3.3699310542917997 0.077384659029195 -0.09641246423410572 0.01902783144986389 4.975799881944822e-07 -0.43490559992715677 -1.1252639346504894 0.02583974701496596 -0.032193379361649226 0.006353641110215391 1.6614844823189626e-07 -0.14522065249741636 5.3814633419623314
4.527786699696186 -1.3780721601986567 1.681805632110294 -1.8745298096681917 -1.5707965541263993 1.6253186874365178 -3.3816627462191793 0.07765405711628037 -0.09674810354248664 0.019094072762525643 4.993122061647259e-07 -0.4364196304617991 -1.4210854715202004e-14 0.0 0.0 0.0 0.0 -8.881784197001252e-16 5.431927231424364
4.47769381062525 -1.3769218633296438 1.6803724933314506 -1.8742469673682387 -1.5707965467300404 1.6188539623063893 -3.3699310542918 0.07738465902919502 -0.09641246423410567 0.019027831449863895 4.975799881944822e-07 -0.4349055999271565 1.1252639346504658 -0.025839747014966014 0.03219337936164913 -0.006353641110215403 -1.6614844823189634e-07 0.14522065249741525 5.482391120886398
4.4238207380238475 -1.3756847610605023 1.678831204918814 -1.8739427808051814 -1.5707965387755267 1.6119013865467775 -3.334858289806906 0.07657927343609268 -0.0954090455893282 0.01882979812504277 4.924013938976891e-07 -0.43037929317676155 2.238785984765452 -0.0514098618871671 0.06405082780822025 -0.012640983356672042 -3.3056317352572173e-07 0.2889259590557272 5.53285501034843
4.366471986059078 -1.374367845804657 1.6771904786224607 -1.8736189693180425 -1.5707965303078189 1.6045002578659555 -3.2768113866562305 0.07524632634143474 -0.09374834544925033 0.018502044627554746 4.838306021161614e-07 -0.4228880647712109 3.328824265809481 -0.07644071247383843 0.09523641442463515 -0.01879572787561118 -4.915104529434021e-07 0.42960057373583127 5.583318899810464
4.305992829330453 -1.3729790461982505 1.6754601926192556 -1.8732774824502334 -1.570796521377898 1.5966951355900403 -3.1964019013259986 0.07339986108599031 -0.09144786021569917 0.018048024023220612 4.719579109195903e-07 -0.41251083897816637 4.383636893247055 -0.1006626666322152 0.12541420829581584 -0.024751575803273963 -6.472565635468666e-07 0.5657291505986263 5.633782789272496
4.24276421656585 -1.3715271100723032 1.6736512457095034 -1.8729204711740053 -1.570796512042012 1.588535182960763 -3.0944860128969216 0.07105953834683594 -0.08853208485123244 0.017472570604189417 4.569097376055442e-07 -0.3993581097723545 5.391481982542704 -0.12380609221953263 0.15424827850668443 -0.030442228275901675 -7.960677823980427e-07 0.6957963437050075 5.68424667873453
4.177197674317457 -1.3700214874248744 1.6717754115136 -1.8725502591149 -1.5707965023609238 1.5800735094332377 -2.9721645230442 0.0682506361373558 -0.08503251287913866 0.016781899888938558 4.3884861869946615e-07 -0.38357194083556556 6.340617649160928 -0.14560135709302569 0.18140269414216226 -0.03580138642973557 -9.362103865588611e-07 0.818286807115872 5.734710568196562
4.1097302106577205 -1.3684722133932221 1.6698451926686846 -1.8721693137762014 -1.5707964923991593 1.5713665129737306 -2.83078285603753 0.06500404980724171 -0.08098763638343724 0.015983608622273725 4.1797320995467784e-07 -0.36532596555665564 7.219302008566272 -0.16577882910992978 0.2065415242871722 -0.040762751401016865 -1.065950653091248e-06 0.9316851948921151 5.785174457658595
4.040819218875295 -1.3668897912259628 1.6678736750252898 -1.8717802177633887 -1.5707964822242535 1.5624732223574307 -2.6719310587410847 0.06135629204249322 -0.07644294600887847 0.015086674775328927 3.945182863523765e-07 -0.3448253870315453 8.015793176223216 -0.18406887612747966 0.22932883802663506 -0.04526002432598677 -1.1835548590571286e-06 1.0344761610946347 5.835638347120629
3.97093738117099 -1.3652850752552328 1.665874381843995 -1.8713856400085855 -1.5707964719059997 1.5534546394662179 -2.4974438006135298 0.057349492865417066 -0.07145093096094292 0.014101457545566418 3.6875474210163475e-07 -0.32230697806321823 8.718349267596292 -0.20020186600291034 0.2494287044454735 -0.049226906340886445 -1.287289281518434e-06 1.1251443597843227 5.886102236582662
3.9005675723537196 -1.3636691538688475 1.6638611279920754 -1.8709883069950126 -1.5707964615156955 1.5443730815864334 -2.3094003737080406 0.05303139963462804 -0.06607107900584275 0.013039697356776918 3.409895906394048e-07 -0.298039081161726 9.31522839815004 -0.21390816659345765 0.2665051926286093 -0.05259709858195732 -1.3754201975370937e-06 1.202174445022085 5.936566126044695
3.8301977635364497 -1.3620532324824621 1.661847874140156 -1.87059097398144 -1.5707964511253916 1.535291523706649 -2.110124692672241 0.04845537704504823 -0.06036987647052006 0.011914515859079204 3.1156596463051026e-07 -0.2723216085441798 9.7946886833489 -0.22491814575635546 0.28022237166096364 -0.05530430218544021 -1.446213884175028e-06 1.264051070868805 5.987030015506727
3.760315925832145 -1.3604485165117322 1.659848580958861 -1.8701963962266368 -1.5707964408071378 1.526272940815436 -1.9021852947482887 0.04368040712790766 -0.05442080824264872 0.010740415928920694 2.8086311596765834e-07 -0.24548604213476188 10.144988238657515 -0.23296217134884145 0.2902443106274597 -0.05728221828757696 -1.4979366184941778e-06 1.3092588913853964 6.037493904968761
3.6914049340497193 -1.3588660943444728 1.6578770633154662 -1.869807300213824 -1.570796430632232 1.5173796501991361 -1.6883953397728035 0.038771089250743705 -0.048304357770632474 0.009533281669076764 2.4929641577142626e-07 -0.21789543356471425 10.354385179540287 -0.23777061122814788 0.29623507861301923 -0.058464548024608425 -1.528854677556461e-06 1.3362825606327418 6.087957794430794
