actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 timestamp
4.24060316601115 -1.5403720562743148 1.8649395231786638 -1.8953637937373577 -1.5707963266860399 2.6698068392349468 -1.0044866826340593e-08 0.034703530659166815 0.056008428084195025 -0.09071195979560956 1.0350555682729981e-09 -9.982137668534952e-09 1792.1049999999798
4.258590934911586 -1.543231568210082 1.8682258708488555 -1.895790629486039 -1.5707963266617087 2.6877946081323296 -1.9487554136306175e-08 0.06732662006708257 0.1086592080561998 -0.17598583016469663 2.0080606114071813e-09 -1.9365856369695997e-08 1792.1549999999797
4.272257653414058 -1.5454041636496219 1.870722766865163 -1.8961149300736386 -1.5707963266432226 2.701461326632481 -2.951960863251113e-08 0.10198588601877595 0.16459619681885887 -0.26658208592995464 3.0417959557410557e-09 -2.9335261719776184e-08 1792.2049999999797
4.281954435301339 -1.5469456590790263 1.8724943593700483 -1.8963450271568048 -1.5707963266301062 2.7111581085181147 -3.8757298660306496e-08 0.13390074010711686 0.21610394764628824 -0.35000469181341703 3.993677415849259e-09 -3.8515263325661006e-08 1792.2549999999796
4.288168896474776 -1.5479335706982027 1.8736297353086573 -1.896492491481163 -1.5707963266217002 2.717372569690497 -4.612438848829864e-08 0.1593529469043374 0.2571815575294669 -0.41653450926555413 4.7528061808453995e-09 -4.583634643715029e-08 1792.3049999999796
4.291534255095536 -1.548468561068463 1.8742445830156695 -1.8965723488205821 -1.570796326617148 2.7207379283106863 -5.085213830834925e-08 0.175686623962032 0.2835426671762373 -0.45922929646527344 5.239968814382053e-09 -5.053457194695819e-08 1792.3549999999796
4.292838431725829 -1.5486758857601084 1.8744828548021373 -1.8966032959164383 -1.570796326615384 2.7220421049407566 -5.247930423557534e-08 0.18130824181115723 0.29261546101130465 -0.47392370831991926 5.407637254650766e-09 -5.215157639071322e-08 1792.4049999999795
4.293033149470157 -1.5487068400000197 1.8745184295423378 -1.8966079164168819 -1.5707963266151206 2.722236822685052 -5.085213830834925e-08 0.17568662396203205 0.2835426671762374 -0.45922929646527344 5.239968814382053e-09 -5.053457194695819e-08 1792.4549999999795
4.2930331494701575 -1.5487068400000197 1.8745184295423378 -1.8966079164168819 -1.5707963266151206 2.7222368226850513 -4.612438848829864e-08 0.1593529469043374 0.25718155752946703 -0.41653450926555435 4.7528061808453995e-09 -4.583634643715029e-08 1792.5049999999794
4.293033149408071 -1.5484923406050548 1.8748646125879476 -1.8971685988639604 -1.570796326608723 2.7222368226233526 -3.8757298660306496e-08 0.13390074010711678 0.21610394764628807 -0.35000469181341715 3.993677415849259e-09 -3.8515263325661006e-08 1792.5549999999794
4.2930331490208715 -1.5471546242579515 1.8770235684175323 -1.9006652710812093 -1.5707963265688247 2.722236822238571 -2.951960863251113e-08 0.101985886018776 0.16459619681885884 -0.2665820859299549 3.0417959557410557e-09 -2.9335261719776184e-08 1792.6049999999793
4.293033148105164 -1.5439909887275693 1.8821293962604755 -1.9089347345504593 -1.5707963264744673 2.722236821328582 -1.9487554136306175e-08 0.06732662006708262 0.1086592080561998 -0.17598583016469643 2.0080606114071813e-09 -1.9365856369695997e-08 1792.6549999999793
4.293033146572863 -1.5386971141500287 1.8906732414523368 -1.9227724544803775 -1.5707963263165738 2.7222368198058495 -1.0044866826340593e-08 0.03470353065916673 0.0560084280841949 -0.09071195979561034 1.0350555682729981e-09 -9.982137668534952e-09 1792.7049999999792
4.293033144431975 -1.5313006659675001 1.9026104544171567 -1.9421061158519937 -1.57079632609597 2.7222368176783323 -2.882774280518665e-09 0.00995955918152102 0.01607384734559144 -0.0260334068290975 2.9705038630283747e-10 -2.864771652321893e-09 1792.7549999999792
4.293033141767385 -1.5220948978669953 1.9174677496497587 -1.9661691794642293 -1.570796325821402 2.7222368150303815 0.0 0.0 0.0 0.0 0.0 0.0 1792.8049999999791
4.2930331387216265 -1.5115722547191561 1.934450364698056 -1.9936744379794233 -1.5707963255075572 2.722236812003644 0.0 0.0 0.0 0.0 0.0 0.0 1792.854999999979
4.293033135475676 -1.5003579755170444 1.9525492191453524 -2.0229875719688604 -1.570796325173084 2.7222368087779643 0.0 0.0 0.0 0.0 0.0 0.0 1792.904999999979
4.293033132229726 -1.4891436963149327 1.9706480735926488 -2.0523007059582974 -1.5707963248386108 2.7222368055522845 0.0 0.0 0.0 0.0 0.0 0.0 1792.954999999979
4.293033129183968 -1.4786210531670936 1.987630688640946 -2.079805964473491 -1.570796324524766 2.722236802525547 0.0 0.0 0.0 0.0 0.0 0.0 1793.004999999979
4.2930331265193775 -1.4694152850665887 2.0024879838735483 -2.103869028085727 -1.5707963242501979 2.7222367998775963 0.0 0.0 0.0 0.0 0.0 0.0 1793.054999999979
4.29303312437849 -1.46201883688406 2.014425196838368 -2.1232026894573433 -1.5707963240295941 2.722236797750079 0.0 0.0 0.0 0.0 0.0 0.0 1793.1049999999789
4.293033122846189 -1.4567249623065195 2.0229690420302293 -2.1370404093872613 -1.5707963238717007 2.7222367962273464 0.0 0.0 0.0 0.0 0.0 0.0 1793.1549999999788
4.293033121930481 -1.4535613267761374 2.0280748698731728 -2.1453098728565116 -1.5707963237773432 2.7222367953173574 0.0 0.0 0.0 0.0 0.0 0.0 1793.2049999999788
4.2930331215432815 -1.452223610429034 2.0302338257027572 -2.1488065450737603 -1.570796323737445 2.722236794932576 0.0 0.0 0.0 0.0 0.0 0.0 1793.2549999999787
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 0.0 0.0 0.0 0.0 0.0 0.0 1793.3049999999787
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 0.0 0.0 0.0 0.0 0.0 0.0 1793.3549999999786
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 0.0 0.0 0.0 0.0 0.0 0.0 1793.4049999999786
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 0.0 0.0 0.0 0.0 0.0 0.0 1793.4549999999786
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 0.0 0.0 0.0 0.0 0.0 0.0 1793.5049999999785
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 2.882774280518665e-09 -0.009959559181521088 -0.016073847345591686 0.026033406829097133 -2.9705038630283747e-10 2.864771652321893e-09 1793.5549999999785
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 1.0044866826340593e-08 -0.034703530659166815 -0.056008428084195025 0.09071195979560956 -1.0350555682729981e-09 9.982137668534952e-09 1793.6049999999784
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 1.9487554136306175e-08 -0.06732662006708257 -0.1086592080561998 0.17598583016469663 -2.0080606114071813e-09 1.9365856369695997e-08 1793.6549999999784
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 2.951960863251113e-08 -0.10198588601877595 -0.16459619681885887 0.26658208592995464 -3.0417959557410557e-09 2.9335261719776184e-08 1793.7049999999783
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 3.8757298660306496e-08 -0.13390074010711686 -0.21610394764628824 0.35000469181341703 -3.993677415849259e-09 3.8515263325661006e-08 1793.7549999999783
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 4.612438848829864e-08 -0.1593529469043374 -0.2571815575294669 0.41653450926555413 -4.7528061808453995e-09 4.583634643715029e-08 1793.8049999999782
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 5.085213830834925e-08 -0.175686623962032 -0.2835426671762373 0.45922929646527344 -5.239968814382053e-09 5.053457194695819e-08 1793.8549999999782
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 5.247930423557534e-08 -0.18130824181115723 -0.29261546101130465 0.47392370831991926 -5.407637254650766e-09 5.215157639071322e-08 1793.9049999999781
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 5.085213830834925e-08 -0.17568662396203205 -0.2835426671762374 0.45922929646527344 -5.239968814382053e-09 5.053457194695819e-08 1793.954999999978
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 4.612438848829864e-08 -0.1593529469043374 -0.25718155752946703 0.41653450926555435 -4.7528061808453995e-09 4.583634643715029e-08 1794.004999999978
4.2930331215432815 -1.452223610429034 2.0302338257027572 -2.1488065450737603 -1.570796323737445 2.722236794932576 3.8757298660306496e-08 -0.13390074010711678 -0.21610394764628807 0.35000469181341715 -3.993677415849259e-09 3.8515263325661006e-08 1794.054999999978
4.293033121930481 -1.4535613267761374 2.0280748698731723 -2.1453098728565116 -1.5707963237773432 2.7222367953173574 2.951960863251113e-08 -0.101985886018776 -0.16459619681885884 0.2665820859299549 -3.0417959557410557e-09 2.9335261719776184e-08 1794.104999999978
4.293033122846189 -1.4567249623065195 2.0229690420302293 -2.1370404093872613 -1.5707963238717007 2.7222367962273464 1.9487554136306175e-08 -0.06732662006708262 -0.1086592080561998 0.17598583016469643 -2.0080606114071813e-09 1.9365856369695997e-08 1794.154999999978
4.29303312437849 -1.46201883688406 2.014425196838368 -2.1232026894573433 -1.5707963240295941 2.722236797750079 1.0044866826340593e-08 -0.03470353065916673 -0.0560084280841949 0.09071195979561034 -1.0350555682729981e-09 9.982137668534952e-09 1794.2049999999779
4.2930331265193775 -1.4694152850665887 2.0024879838735483 -2.103869028085727 -1.5707963242501979 2.7222367998775963 2.882774280518665e-09 -0.00995955918152102 -0.01607384734559144 0.0260334068290975 -2.9705038630283747e-10 2.864771652321893e-09 1794.2549999999778
4.293033129183968 -1.4786210531670936 1.987630688640946 -2.079805964473491 -1.570796324524766 2.722236802525547 0.0 0.0 0.0 0.0 0.0 0.0 1794.3049999999778
4.293033132229726 -1.4891436963149327 1.9706480735926488 -2.0523007059582974 -1.5707963248386108 2.7222368055522845 0.0 0.0 0.0 0.0 0.0 0.0 1794.3549999999777
4.293033135475676 -1.5003579755170444 1.9525492191453524 -2.0229875719688604 -1.570796325173084 2.7222368087779643 -0.02044889154399128 8.609559557757373e-05 -8.870395536471005e-05 2.608359275763878e-06 -5.248404690477027e-12 -0.020448891544179473 1794.4049999999777
4.2930331387216265 -1.5115722547191561 1.934450364698056 -1.9936744379794236 -1.5707963255075572 2.722236812003644 -0.07811983567115677 0.00032890652112176413 -0.0003388711022093985 9.964579134064899e-06 -2.005020717498352e-11 -0.07811983567187572 1794.4549999999776
4.293033141767385 -1.5220948978669953 1.9174677496497587 -1.9661691794642295 -1.570796325821402 2.7222368150303815 -0.16768936061591194 0.000706019460428492 -0.0007274090885176326 2.1389623895675273e-05 -4.303908722418041e-11 -0.16768936061745524 1794.5049999999776
4.293033144431975 -1.5313006659675001 1.9026104544171567 -1.9421061158519937 -1.57079632609597 2.7222368176783323 -0.28408749326817634 0.001196088398065301 -0.001232325198083286 3.62367929137114e-05 -7.291378747679242e-11 -0.28408749327079086 1794.5549999999776
4.293033146572863 -1.5386971141500287 1.890673241452337 -1.9227724544803775 -1.5707963263165738 2.7222368198058495 -0.42249775917337357 0.0017788346193713582 -0.0018327263505105384 5.389172057363385e-05 -1.08438113439608e-10 -0.42249775917726184 1794.6049999999775
4.293033148105164 -1.5439909887275693 1.8821293962604755 -1.9089347345504593 -1.5707963264744673 2.722236821328582 -0.5783571825324311 0.002435046710457452 -0.0025088191012138756 7.377237629324737e-05 -1.4844093348747937e-10 -0.5783571825377537 1794.6549999999775
4.2930331490208715 -1.5471546242579515 1.8770235684175323 -1.9006652710812093 -1.5707963265688247 2.722236822238571 -0.7473562862017804 0.0031465805582059953 -0.0032419096414180912 9.532906452270091e-05 -1.9181617886332258e-10 -0.7473562862086586 1794.7049999999774
4.293033149408071 -1.5484923406050548 1.8748646125879476 -1.8971685988639604 -1.570796326608723 2.7222368226233526 -0.9254390916933574 0.0038963593502710225 -0.004014403798158282 0.00011804442474448757 -2.3752284367811733e-10 -0.9254390917018743 1794.7549999999774
4.2930331494701575 -1.5487068400000197 1.8745184295423378 -1.8966079164168819 -1.5707963266151206 2.7222368226850513 -1.1088031191746017 0.004668373575078193 -0.004809807034279857 0.0001414334314734447 -2.8458498491090726e-10 -1.1088031191848062 1794.8049999999773
4.2930331494701575 -1.5487068400000197 1.8745184295423378 -1.8966079164168819 -1.5707963266151206 2.7222368226850513 -1.2938993874684563 0.005447681021824784 -0.005612724448438524 0.00016504339425675365 -3.3209172240879947e-10 -1.2938993874803644 1794.8549999999773
4.292879947088261 -1.5487061949748218 1.8745177649753995 -1.8966078968751452 -1.5707963266151599 2.722083620303154 -1.4774324140533701 0.006220406780479703 -0.006408860775100302 0.00018845395767394025 -3.7919723888696526e-10 -1.4774324140669672 1794.9049999999772
4.291848653530217 -1.54870185293834 1.874513291392196 -1.8966077653284492 -1.5707963266154246 2.7210523267451 -1.6563602150632937 0.006973743241783472 -0.007185020384541514 0.00021127710133687414 -4.251207799286392e-10 -1.6563602150785373 1794.9549999999772
4.2891717312001925 -1.548690582341016 1.8745016793398572 -1.8966074238735018 -1.5707963266161116 2.7183754044150508 -1.8278943052876833 0.007695950097248244 -0.007929107282848792 0.0002331571398897695 -4.691466539851201e-10 -1.8278943053045058 1795.0049999999771
4.284197125223196 -1.5486696378480866 1.8744801003107159 -1.8966067893374137 -1.5707963266173883 2.713400798438009 -1.9894996981714985 0.008376354339157788 -0.008630125111919074 0.00025377072300918443 -5.106242323757701e-10 -1.9894996981898083 1795.054999999977
4.276382630141623 -1.548636736621791 1.874446202305955 -1.896605792559144 -1.570796326619394 2.705586303356364 -2.138894905815204 0.0090053502605675 -0.009278177149459601 0.0002728268354040214 -5.489679492880155e-10 -2.138894905834888 1795.104999999977
4.265290256611797 -1.5485900346035733 1.874398085399258 -1.896604377670942 -1.5707963266222411 2.6944939298264354 -2.2740519389747655 0.009574399455304396 -0.009864466308987917 0.0002900667968155268 -5.83657301777346e-10 -2.2740519389956937 1795.154999999977
4.250580598100514 -1.5485281027962894 1.8743342773004568 -1.8966025013797927 -1.5707963266260165 2.6797842713150177 -2.393196307061657 0.010076030817967119 -0.010381295139831891 0.00030526426201729157 -6.142368497673156e-10 -2.3931963070836817 1795.204999999977
4.232007197581591 -1.5484499035464114 1.87425370891918 -1.8966001322488584 -1.5707963266307834 2.661210870795924 -2.4948070181428537 0.010503840543925932 -0.010822065827129678 0.0003182252208152506 -6.403162160495412e-10 -2.494807018165814 1795.254999999977
4.209410914232406 -1.5483547668262325 1.8741556899285026 -1.896597249978925 -1.570796326636583 2.6386145874465305 -2.5776165789408347 0.010852492129322718 -0.01118128019182974 0.0003287879980476827 -6.615700862837045e-10 -2.5776165789645566 1795.3049999999769
4.182714290130443 -1.5482423665160727 1.8740398843285935 -1.8965938446898432 -1.570796326643435 2.6119179633443217 -2.6406109948335836 0.011117716371070984 -0.011454539690690862 0.00033682325358521146 -6.777382089975497e-10 -2.6406109948578855 1795.3549999999768
4.1519159169498385 -1.548112696686483 1.8739062860103648 -1.8965899162019741 -1.5707963266513396 2.581119590163434 -2.6830297698545906 0.01129631136685587 -0.011638545416282122 0.0003422339823308043 -6.886253955868866e-10 -2.6830297698792833 1795.4049999999768
4.117084802657924 -1.5479660478804518 1.8737551943191204 -1.8965854733176324 -1.5707963266602794 2.546288475871199 -2.704365906692847 0.011386142515134132 -0.011731098096982905 0.0003449555142197731 -6.941015203155871e-10 -2.7043659067177366 1795.4549999999767
4.078354738211772 -1.5478029833956077 1.8735871896182048 -1.8965805331025292 -1.5707963266702198 2.50755841142469 -2.7043659066928467 0.011386142515134121 -0.011731098096982901 0.00034495551421977286 -6.941015203155866e-10 -2.7043659067177357 1795.5049999999767
4.035918664254737 -1.5476243155664278 1.8734031088526513 -1.8965751201672172 -1.5707963266811116 2.4651223374672644 -2.6830297698545915 0.011296311366855872 -0.011638545416282122 0.00034223398233080443 -6.886253955868869e-10 -2.6830297698792838 1795.5549999999766
3.9900230378130037 -1.5474310820464392 1.8732040211128311 -1.896569265948533 -1.570796326692891 2.4192267110251087 -2.640610994833584 0.011117716371070983 -0.011454539690690864 0.00033682325358521146 -6.777382089975499e-10 -2.640610994857887 1795.6049999999766
3.94096219899213 -1.5472245220904275 1.8729912031981015 -1.8965630079910423 -1.570796326705483 2.3701658722037835 -2.5776165789408347 0.010852492129322716 -0.011181280191829736 0.0003287879980476827 -6.615700862837042e-10 -2.5776165789645558 1795.6549999999766
3.8890727376735907 -1.547006052836639 1.8727661151804553 -1.8965563892284822 -1.570796326718801 2.3182764108847667 -2.494807018142855 0.010503840543925938 -0.010822065827129683 0.00031822522081525074 -6.403162160495416e-10 -2.4948070181658144 1795.7049999999765
3.834727860211322 -1.5467772455889874 1.8725303759681688 -1.8965494572652062 -1.570796326732749 2.263931533421998 -2.3931963070616553 0.010076030817967117 -0.010381295139831886 0.00030526426201729157 -6.142368497673155e-10 -2.3931963070836817 1795.7549999999765
3.7783317561282668 -1.546539802099259 1.8722857388694505 -1.8965422636576268 -1.5707963267472236 2.2075354293384235 -2.2740519389747678 0.009574399455304408 -0.009864466308987921 0.0002900667968155269 -5.836573017773464e-10 -2.2740519389956972 1795.8049999999764
3.7203139648129175 -1.5462955308493163 1.8720340671560902 -1.8965348631956598 -1.5707963267621146 2.1495176380225405 -2.1388949058152047 0.0090053502605675 -0.009278177149459603 0.0002728268354040215 -5.489679492880151e-10 -2.138894905834889 1795.8549999999764
3.6611237422158625 -1.546046323333305 1.8717773096271073 -1.8965273131841682 -1.5707963267773062 2.0903274154249405 -1.9894996981714996 0.00837635433915779 -0.008630125111919074 0.00025377072300918416 -5.106242323757702e-10 -1.9894996981898088 1795.9049999999763
3.601224427546328 -1.5457941303398575 1.8715174761723994 -1.8965196727244058 -1.5707963267926799 2.030428100754855 -1.8278943052876813 0.007695950097248232 -0.007929107282848779 0.0002331571398897693 -4.691466539851195e-10 -1.827894305304504 1795.9549999999763
3.541087809968724 -1.5455409382342988 1.871256613336391 -1.8965120019954602 -1.5707963268081147 1.970291483176698 -1.656360215063295 0.006973743241783468 -0.007185020384541514 0.0002112771013368739 -4.2512077992863927e-10 -1.6563602150785384 1796.0049999999762
3.4811884952991896 -1.5452887452408512 1.8709967798816831 -1.8965043615356978 -1.5707963268234884 1.910392168506612 -1.4774324140533688 0.006220406780479702 -0.0064088607751002944 0.00018845395767394014 -3.7919723888696485e-10 -1.4774324140669648 1796.0549999999762
3.421998272702134 -1.54503953772484 1.8707400223527002 -1.8964968115242062 -1.57079632683868 1.8512019459090117 -1.293899387468457 0.00544768102182478 -0.0056127244484385115 0.00016504339425675327 -3.3209172240879875e-10 -1.2938993874803624 1796.1049999999761
3.3639804813867853 -1.5447952664748974 1.87048835063934 -1.8964894110622392 -1.570796326853571 1.7931841545931289 -1.1088031191746013 0.004668373575078184 -0.004809807034279849 0.00014143343147344465 -2.845849849109065e-10 -1.1088031191848047 1796.154999999976
3.307584377303731 -1.5445578229851689 1.8702437135406216 -1.8964822174546598 -1.5707963268680456 1.7367880505095552 -0.9254390916933586 0.0038963593502710225 -0.0040144037981582675 0.00011804442474448722 -2.375228436781165e-10 -0.9254390917018734 1796.204999999976
3.2532394998414613 -1.5443290157375174 1.870007974328335 -1.8964752854913838 -1.5707963268819936 1.682443173046786 -0.7473562862017824 0.00314658055820599 -0.003241909641418081 9.532906452270046e-05 -1.918161788633233e-10 -0.7473562862086579 1796.254999999976
3.2013500385229223 -1.5441105464837288 1.869782886310689 -1.8964686667288237 -1.5707963268953116 1.6305537117277693 -0.5783571825324286 0.002435046710457419 -0.0025088191012138518 7.377237629324698e-05 -1.4844093348747826e-10 -0.5783571825377458 1796.304999999976
3.152289199702049 -1.543903986527717 1.8695700683959593 -1.896462408771333 -1.5707963269079035 1.5814928729064444 -0.42249775917336546 0.0017788346193713194 -0.0018327263505105032 5.389172057363293e-05 -1.0843811343960751e-10 -0.4224977591772587 1796.354999999976
3.106393573260316 -1.5437107530077285 1.8693709806561392 -1.8964565545526488 -1.570796326919683 1.5355972464642886 -0.28408749326817906 0.0011960883980653148 -0.0012323251980832898 3.6236792913712e-05 -7.291378747679346e-11 -0.28408749327079336 1796.4049999999759
3.0639574993032803 -1.5435320851785486 1.8691868998905856 -1.8964511416173369 -1.5707963269305747 1.4931611725068625 -0.1676893606159046 0.0007060194604284711 -0.0007274090885176404 2.1389623895674813e-05 -4.303908722417944e-11 -0.16768936061745596 1796.4549999999758
3.0252274348571273 -1.5433690206937045 1.86901889518967 -1.8964462014022336 -1.5707963269405152 1.4544311080603536 -0.0781198356711537 0.00032890652112175763 -0.0003388711022093914 9.964579134064331e-06 -2.0050207174982072e-11 -0.0781198356718724 1796.5049999999758
2.990396320565213 -1.5432223718876732 1.8688678034984256 -1.8964417585178919 -1.570796326949455 1.419599993768119 -0.02044889154399677 8.609559557759772e-05 -8.870395536473296e-05 2.6083592757651597e-06 -5.2484046904780384e-12 -0.020448891544184142 1796.5549999999757
2.959597947384609 -1.5430927020580836 1.868734205180197 -1.8964378300300229 -1.5707963269573595 1.388801620587231 0.0 0.0 0.0 0.0 0.0 0.0 1796.6049999999757
2.932901323282645 -1.5429803017479238 1.8686183995802879 -1.896434424740941 -1.5707963269642116 1.3621049964850214 0.0 0.0 0.0 0.0 0.0 0.0 1796.6549999999756
2.9103050399334602 -1.5428851650277449 1.8685203805896105 -1.8964315424710076 -1.5707963269700111 1.339508713135628 7.668755824010144e-09 0.011189369097389832 0.01807963746286399 -0.029269006639421315 -4.876257680440109e-10 7.663145349094217e-09 1796.7049999999756
2.8917316394145374 -1.542806965777867 1.8684398122083337 -1.8964291733400733 -1.570796326974778 1.3209353126165349 2.644938233179009e-08 0.03859190566242615 0.06235630063722478 -0.10094820657269801 -1.681811322437507e-09 2.6430031918304545e-08 1796.7549999999756
2.877021980903254 -1.542745033970583 1.8683760041095325 -1.896427297048924 -1.5707963269785534 1.306225654105116 5.0707691571005864e-08 0.07398684872559808 0.11954699057077416 -0.1935338398198471 -3.22430099686244e-09 5.067059373686789e-08 1796.8049999999755
2.8659296073734275 -1.5426983319523653 1.8683278872028355 -1.896425882160722 -1.5707963269814005 1.2951332805751865 7.574852691471244e-08 0.1105235641456465 0.17858254146992186 -0.2891061063975493 -4.816548402720434e-09 7.569310916248166e-08 1796.8549999999755
2.8581151122918556 -1.5426654307260697 1.8682939891980745 -1.8964248853824524 -1.5707963269834062 1.287318785493544 9.78157630613539e-08 0.1427215446095642 0.23060762069979585 -0.3733291663191495 -6.219716429132793e-09 9.77442008813038e-08 1796.9049999999754
2.8531405063148583 -1.5426444862331403 1.8682724101689332 -1.8964242508463642 -1.570796326984683 1.2823441795165016 1.1409230603476318e-07 0.16647040963259563 0.26898072878424184 -0.435451139594656 -7.25467724294049e-09 1.1400883590795276e-07 1796.9549999999754
2.8504635839848342 -1.5426332156358162 1.8682607981165944 -1.8964239093914168 -1.57079632698537 1.2796672571864511 1.2270009318416227e-07 0.1790299055582373 0.28927419940582383 -0.468304106230741 -7.802012288704174e-09 1.2261032558550745e-07 1797.0049999999753
2.849432290426792 -1.5426288735993345 1.868256324533391 -1.8964237778447208 -1.5707963269856346 1.2786359636284 1.227000931841623e-07 0.17902990555823725 0.2892741994058239 -0.46830410623074115 -7.802012288704175e-09 1.2261032558550747e-07 1797.0549999999753
2.849279088044894 -1.5426282285741366 1.8682556599664526 -1.8964237583029842 -1.570796326985674 1.2784827612465008 1.1409230603476317e-07 0.1664704096325958 0.26898072878424184 -0.43545113959465637 -7.254677242940494e-09 1.140088359079528e-07 1797.1049999999752
2.849279088044895 -1.5426282285741366 1.8682556599664526 -1.8964237583029842 -1.570796326985674 1.2784827612465017 9.781576306135402e-08 0.14272154460956443 0.2306076206997962 -0.3733291663191499 -6.219716429132801e-09 9.774420088130392e-08 1797.1549999999752
2.849279088221485 -1.5423705686122682 1.8686719835910226 -1.8970977418912456 -1.5707963269969025 1.2784827614229626 7.574852691471244e-08 0.1105235641456467 0.17858254146992222 -0.2891061063975496 -4.816548402720439e-09 7.569310916248182e-08 1797.2049999999751
2.849279089313631 -1.5407770349928542 1.8712467945453428 -1.9012660864762545 -1.5707963270663479 1.2784827625143091 5.070769157100587e-08 0.07398684872559795 0.11954699057077404 -0.1935338398198473 -3.2243009968624324e-09 5.067059373686778e-08 1797.254999999975
2.8492790918691 -1.5370483870660812 1.8772714955053318 -1.9110194353893977 -1.5707963272288399 1.278482765067909 2.6449382331789827e-08 0.03859190566242571 0.06235630063722436 -0.10094820657269632 -1.6818113224374834e-09 2.6430031918304353e-08 1797.304999999975
2.84927909609135 -1.5308877640191612 1.8872257503220453 -1.9271343132966192 -1.570796327497316 1.27848276928707 7.668755824009872e-09 0.011189369097389544 0.01807963746286333 -0.029269006639421016 -4.87625768044011e-10 7.663145349093964e-09 1797.354999999975
2.849279101902128 -1.5224093430877816 1.9009250728989238 -1.9493120568648636 -1.5707963278668005 1.2784827750935968 0.0 0.0 0.0 0.0 0.0 0.0 1797.404999999975
2.8492791090040743 -1.5120469977675561 1.9176684160690392 -1.976417745428521 -1.570796328318385 1.278482782190347 0.0 0.0 0.0 0.0 0.0 0.0 1797.454999999975
2.849279116943323 -1.5004629560254725 1.9363857604723451 -2.00671913165587 -1.5707963288232103 1.2784827901237878 0.0 0.0 0.0 0.0 0.0 0.0 1797.5049999999749
2.849279125172107 -1.488456458511345 1.9557857034329222 -2.038125572215524 -1.5707963293464462 1.2784827983465512 0.0 0.0 0.0 0.0 0.0 0.0 1797.5549999999748
2.849279133111356 -1.4768724167692613 1.974503047836228 -2.068426958442873 -1.5707963298512715 1.278482806279992 0.0 0.0 0.0 0.0 0.0 0.0 1797.6049999999748
2.849279140213302 -1.4665100714490358 1.9912463910063436 -2.0955326470065305 -1.570796330302856 1.2784828133767423 0.0 0.0 0.0 0.0 0.0 0.0 1797.6549999999747
2.84927914602408 -1.4580316505176565 2.004945713583222 -2.117710390574775 -1.5707963306723405 1.2784828191832691 0.0 0.0 0.0 0.0 0.0 0.0 1797.7049999999747
2.84927915024633 -1.4518710274707363 2.0148999683999356 -2.1338252684819965 -1.5707963309408166 1.2784828234024301 -7.668755824010144e-09 -0.011189369097389832 -0.01807963746286399 0.029269006639421315 4.876257680440109e-10 -7.663145349094217e-09 1797.7549999999746
2.8492791528017993 -1.4481423795439632 2.0209246693599248 -2.14357861739514 -1.5707963311033086 1.27848282595603 -2.644938233179009e-08 -0.03859190566242615 -0.06235630063722478 0.10094820657269801 1.681811322437507e-09 -2.6430031918304545e-08 1797.8049999999746
2.8492791538939453 -1.4465488459245492 2.023499480314245 -2.1477469619801486 -1.570796331172754 1.2784828270473765 -5.0707691571005864e-08 -0.07398684872559808 -0.11954699057077416 0.1935338398198471 3.22430099686244e-09 -5.067059373686789e-08 1797.8549999999746
2.849279154070535 -1.4462911859626808 2.0239158039388148 -2.14842094556841 -1.5707963311839825 1.2784828272238373 -7.574852691471244e-08 -0.1105235641456465 -0.17858254146992186 0.2891061063975493 4.816548402720434e-09 -7.569310916248166e-08 1797.9049999999745
