timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_status actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state joint_position_deviation_ratio
6524.826 -0.030063967529221358 -1.887048736009885 -1.4552503636198484 -1.582372184013619 2.4702042391130745 -0.005957637898394985 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.32310348749160767 0.9919390678405762 0.6662654876708984 0.4391469359397888 0.39652541279792786 0.0032739967573434114 -0.008674354216965722 11.006754918516553 7.268927475025253 0.9521718373051917 0.22912419905287038 -1.5398089302801144e-05 -0.030013863240377248 -1.887003561059469 -1.4552520513534546 -1.58237948040151 2.4695088863372803 -0.005936924611226857 -0.14335772395133972 -0.0007270953501574695 -0.03200234845280647 0.010629905387759209 1.061394453048706 0.0007015136070549488 -0.30524972081184387 0.8701448440551758 0.5544154047966003 0.42291533946990967 0.41339215636253357 0.060608066618442535 -0.32310348749160767 0.9919390678405762 0.6662654876708984 0.4391469359397888 0.39652541279792786 0.0032739967573434114 0.35414784037448055 -0.06902461032068949 0.26722844207879853 -1.6276215037471196 1.8377823084458276 1.0060718428880133 0.004838445021029482 0.009904646838881606 0.06587547758191188 1.0377661129314821 -0.0038514664390325156 -0.3672361783520676 -0.2714889674686516 -0.16623406832632937 0.2437561848950923 -0.0006328763743640908 -0.012425716967333997 0.001727030892193511 0.3541618459924933 -0.06900284091496178 0.2672620628417758 -1.6270255118539538 1.8373633691769717 1.006517067243558 0.004648437856590368 0.00861752614974197 0.06495985499579918 1.0239183818651938 -0.004542535256545492 -0.3651937528874277 0 31.375 33.3125 35.125 40.5625 43.8125 44.75 0.956089 7 253 253 253 253 253 253 1 -7.967903137207031 1.6855180263519287 -5.669469833374023 1.0 1.0 0.20690269262740868 47.92242431640625 47.95735549926758 0.7150384783744812 47.75692367553711 47.78559112548828 47.78559112548828 47.54193115234375 47.57059860229492 47.656593322753906 4 2 0.050177625843805
6524.834 -0.03122029096973833 -1.8870566043509536 -1.4555038813621852 -1.5822823862516158 2.4785818195226472 -0.0059555400187578655 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.3231113851070404 0.9919620752334595 0.666254460811615 0.43922266364097595 0.3969304859638214 0.003273958107456565 -0.00875660567041345 11.007014602633346 7.268762444203514 0.9524606900196138 0.230674664378559 -1.5538553032143625e-05 -0.031110588704244435 -1.8870860538878382 -1.4555045366287231 -1.5823284588255824 2.4781064987182617 -0.006023232136861623 -0.14558307826519012 -0.0007055705646052957 -0.031951893121004105 0.012767629697918892 1.0535516738891602 0.0007763130124658346 -0.2977861762046814 0.8499505519866943 0.5622596740722656 0.42135339975357056 0.38940194249153137 0.0735253095626831 -0.3231113851070404 0.9919620752334595 0.666254460811615 0.43922266364097595 0.3969304859638214 0.003273958107456565 0.35419937154571385 -0.06892449919403355 0.2677361938979575 -1.6196484272549025 1.8329645811334694 1.0112588206637314 0.00491878289012823 0.007987132887793236 0.06600006159850394 1.029969385676079 -0.006928876901387651 -0.3681321430626946 0.04914583355693333 -0.3099894569928791 0.34180520350050625 -0.006297067995959355 -0.010906966549665522 0.0077973069450140205 0.35419979775624055 -0.06893652455924959 0.2677836855417903 -1.619122056905576 1.8327421358046272 1.0114619583921909 0.004838966945654083 0.007960773830032547 0.06544494847940492 1.0238750103508962 -0.005722975087229514 -0.36536772132581335 0 31.375 33.3125 35.125 40.5625 43.8125 44.75 0.918516 7 253 253 253 253 253 253 1 -6.876147270202637 2.317587375640869 -5.726930618286133 1.0 1.0 0.20707471999378338 47.86152267456055 47.91347122192383 0.7486078143119812 47.713924407958984 47.77125549316406 47.75692367553711 47.5275993347168 47.5275993347168 47.59926223754883 4 2 0.04622469883436416
6524.842 -0.03237661441025441 -1.887064472692022 -1.455757399104522 -1.5821925884896126 2.4869593999322204 -0.005953442139121634 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.3231191635131836 0.9919888377189636 0.666259765625 0.4393186569213867 0.3973296880722046 0.0032739199232310057 -0.00883781794871008 11.007277259901002 7.268778989671807 0.952824771538728 0.23220545671178683 -1.5677436625578706e-05 -0.03236371675600225 -1.8870274029173792 -1.455736756324768 -1.5822330913939417 2.486602306365967 -0.0059769789325159195 -0.14179396629333496 -0.000597152509726584 -0.030279291793704033 0.01223201584070921 1.0451003313064575 0.0012233946472406387 -0.3056110441684723 0.8577797412872314 0.5561776757240295 0.42172086238861084 0.3606715202331543 0.05973835289478302 -0.3231191635131836 0.9919888377189636 0.666259765625 0.4393186569213867 0.3973296880722046 0.0032739199232310057 0.3542292296888944 -0.06889072547881085 0.2682999251778307 -1.6115369060924447 1.8282940474310896 1.0161213431339549 0.005362139379367253 0.008178159899447673 0.06636098118467354 1.0216003545586196 -0.008873907861679672 -0.362909933352722 0.05695948729671011 -0.4144991654788164 0.3519951309995927 -0.00322332590366104 -0.012949713145273893 0.008076579480494287 0.3542392608452105 -0.06887548108439391 0.2683091680281939 -1.6112189220465964 1.8281019450312093 1.0163658009706045 0.00502626414101834 0.007299315006228019 0.06592479600576531 1.0238302504583956 -0.006903334357082274 -0.36554167224385997 0 31.375 33.3125 35.125 40.5625 43.8125 44.75 0.930265 7 253 253 253 253 253 253 1 -7.642292022705078 1.8962076902389526 -5.439626216888428 1.0 1.0 0.2072476076107226 47.92421340942383 47.962730407714844 0.7821771502494812 47.7282600402832 47.799922943115234 47.7282600402832 47.54193115234375 47.584930419921875 47.68526077270508 4 2 0.04585509721348744
6524.849999999999 -0.03353293785077138 -1.8870723410330896 -1.456010916846859 -1.5821027907276086 2.4953369803417926 -0.005951344259485403 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.32312655448913574 0.9919461607933044 0.6662550568580627 0.43941164016723633 0.3977111577987671 0.003273883368819952 -0.008915176188973266 11.00683698510562 7.268762428163145 0.9531838937950999 0.23366906842827415 -1.5810586079471236e-05 -0.03344279924501592 -1.8870440922179164 -1.4559834003448486 -1.5821291408934535 2.49479341506958 -0.005969826375142873 -0.14269369840621948 -0.0005518394173122942 -0.03015078976750374 0.011189548298716545 1.0417903661727905 0.0014177521225064993 -0.32100725173950195 0.8434706330299377 0.5239360332489014 0.41774195432662964 0.4365856945514679 0.0731363520026207 -0.32312655448913574 0.9919461607933044 0.6662550568580627 0.43941164016723633 0.3977111577987671 0.003273883368819952 0.3542750899559874 -0.0688177643873568 0.2688155383335055 -1.6038634601021715 1.8237070037066618 1.0208945520707113 0.005355111190527843 0.007028330749449134 0.06656594995766832 1.0183263752028298 -0.008850803423006955 -0.363386510898223 -0.029892799705022594 -0.2960020481464077 0.20794233223630096 -0.0026847439969806554 -0.015449709530519596 0.0085844029010863 0.35428020928419596 -0.06881974792419346 0.26883846819973 -1.603316244477038 1.823442906271428 1.0212287254873014 0.005210299484937904 0.006633204304313779 0.0663993642372955 1.0237841022787255 -0.008083611496227515 -0.36571560575649953 0 31.375 33.3125 35.125 40.5625 43.8125 44.75 0.91284 7 253 253 253 253 253 253 1 -7.412448883056641 1.9345149993896484 -5.382165431976318 1.0 1.0 0.20742133215217318 47.91078186035156 47.962730407714844 0.8291773796081543 47.742591857910156 47.799922943115234 47.75692367553711 47.513267517089844 47.55626678466797 47.670928955078125 4 2 0.04564337080499098
6524.857999999999 -0.034689261291288354 -1.887080209374158 -1.4562644345891957 -1.5820129929656055 2.503714560751366 -0.005949246379848283 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.3228989839553833 0.9919204711914062 0.6662540435791016 0.4394974708557129 0.3980966806411743 0.003273846348747611 -0.008993657920186237 11.006584880577748 7.268781861483859 0.9535120857737261 0.23514155765429415 -1.594503586243875e-05 -0.03464681306947881 -1.8870402775206507 -1.456256628036499 -1.5819970570006312 2.503328800201416 -0.005911175404683888 -0.14219002425670624 -0.0014309879625216126 -0.03135222569108009 0.00971157569438219 1.05054771900177 0.0011006606509909034 -0.34263837337493896 0.8335007429122925 0.554659366607666 0.4436652660369873 0.3746229112148285 0.034550197422504425 -0.3228989839553833 0.9919204711914062 0.6662540435791016 0.4394974708557129 0.3980966806411743 0.003273846348747611 0.3543162362450761 -0.06877526728318119 0.269361380645673 -1.5957521095805547 1.8189895462681622 1.0257861798023653 0.005581069936717578 0.0070091582202067085 0.06691549747574217 1.0269869009283057 -0.007023513736072717 -0.3646809234331312 -0.06302425758759794 -0.25160796659956447 0.3907316564522578 -0.0037317024604509455 -0.015713386062181076 0.007603748761133599 0.35432261685969235 -0.06876936207383003 0.26937154368993543 -1.5954141601409146 1.818765128266427 1.0260508623649125 0.005391043361423858 0.00596249675147497 0.06686862021057319 1.0237365659042958 -0.00926380493379308 -0.3658895219794282 0 31.4375 33.3125 35.125 40.5625 43.8125 44.75 0.906792 7 253 253 253 253 253 253 1 -7.354987621307373 1.8962076902389526 -5.382165431976318 1.0 1.0 0.2075958707273161 47.908992767333984 47.94750213623047 0.7530794739723206 47.713924407958984 47.77125549316406 47.81425476074219 47.54193115234375 47.57059860229492 47.656593322753906 4 2 0.04599508370260214
6524.866 -0.035845584731804436 -1.8870880777152266 -1.4565179523315335 -1.5819231952036024 2.5120921411609385 -0.005947148500212052 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.3229064345359802 0.9919675588607788 0.6662480235099792 0.43958455324172974 0.3984757363796234 0.0032738097943365574 -0.009071513209701612 11.007012792129258 7.2687352634147535 0.953846156121494 0.23659426727568098 -1.6078060760207525e-05 -0.03582221666444951 -1.8870398006834925 -1.4564875364303589 -1.5819860897459925 2.5116350650787354 -0.00595266023744756 -0.14182208478450775 -0.001817643060348928 -0.03128433600068092 0.01142708770930767 1.0394545793533325 0.0008703006315045059 -0.3330226242542267 0.8565838932991028 0.5388517379760742 0.43341511487960815 0.4102410674095154 0.04551412910223007 -0.3229064345359802 0.9919675588607788 0.6662480235099792 0.43958455324172974 0.3984757363796234 0.0032738097943365574 0.3543534190955551 -0.06874053941430792 0.2698965338059646 -1.5879071570743037 1.8143410596100007 1.030545480965605 0.005770272922369535 0.005865911503973351 0.06657804552581087 1.0160763693828911 -0.009465724476047745 -0.36204250183402026 0.02311160606202403 -0.2804211069667479 0.5703528080914849 -0.007320845481107162 -0.01553928816478779 0.011865627777738443 0.3543664571226449 -0.0687243600866772 0.26990835187014467 -1.5875128037364734 1.8140687190872025 1.0308323419333223 0.005568466499355263 0.005287247771561504 0.06733253133863362 1.0236876414288998 -0.01044391309790705 -0.3660634210290871 0 31.4375 33.3125 35.125 40.5625 43.8125 44.75 0.915013 7 253 253 253 253 253 253 1 -7.527370452880859 1.6663644313812256 -5.420472621917725 1.0 1.0 0.20777120086844222 47.91794967651367 47.96630859375 0.7396538853645325 47.75692367553711 47.81425476074219 47.78559112548828 47.54193115234375 47.584930419921875 47.656593322753906 4 2 0.045781865203387534
6524.874 -0.03700190817232141 -1.887095946056295 -1.4567714700738703 -1.5818333974415992 2.520469721570511 -0.00594505062057582 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.3229137361049652 0.9919610619544983 0.6662386655807495 0.439677894115448 0.398847758769989 0.003273773705586791 -0.009147677440062467 11.007086525499934 7.26867723631879 0.9542011155135872 0.23801884753128 -1.6208839550182007e-05 -0.03696901002992803 -1.8870932064452113 -1.4567233324050903 -1.5818258724608363 2.5198285579681396 -0.005936924611226857 -0.14284256100654602 -0.002311035757884383 -0.0316210500895977 0.012369866482913494 1.0406746864318848 0.0008079368271864951 -0.31648382544517517 0.83916175365448 0.5227358937263489 0.4318332076072693 0.4594855010509491 0.048295263200998306 -0.3229137361049652 0.9919610619544983 0.6662386655807495 0.439677894115448 0.398847758769989 0.003273773705586791 0.3544083679865584 -0.06870746625822356 0.2704172254792448 -1.5801638316074365 1.8097285953443054 1.035145536893546 0.0059745066561428944 0.004905649579495297 0.06690999791990877 1.0172353795205908 -0.010826452108081632 -0.36340468166198214 -0.003719552572843919 -0.17773312632509833 0.4532255958961332 -0.004161944629089785 -0.016145316930033814 0.009016384676526521 0.35441170339121947 -0.06868477807114855 0.2704488498525103 -1.5796123087263576 1.8093537861380327 1.0355732944229503 0.005742539975558125 0.004607513180516505 0.0677910654132386 1.023637328947721 -0.011623934415694023 -0.3662373030226581 0 31.4375 33.3125 35.125 40.5625 43.8125 44.75 0.912936 7 253 253 253 253 253 253 1 -6.799532890319824 1.9728221893310547 -5.458779811859131 1.0 1.0 0.20794730052420723 47.90719985961914 47.958251953125 0.7575564384460449 47.7282600402832 47.81425476074219 47.75692367553711 47.54193115234375 47.55626678466797 47.656593322753906 4 2 0.04583872986365617
6524.882 -0.03815823161283749 -1.8871038143973635 -1.4570249878162072 -1.581743599679596 2.528847301980084 -0.005942952740938701 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.32292091846466064 0.9919915199279785 0.666224479675293 0.43975722789764404 0.3987988829612732 0.0032737385481595993 -0.009222035718456255 11.007271839007426 7.268535446786723 0.9545036798813686 0.23940017950077333 -1.6336172452498744e-05 -0.038088623677388966 -1.8870636425414027 -1.4570273160934448 -1.581700941125387 2.5281600952148438 -0.0059617201434534195 -0.14221198856830597 -0.0015553385019302368 -0.03140614181756973 0.011428946629166603 1.0522762537002563 0.0006240444490686059 -0.3689895570278168 0.8512171506881714 0.5203920006752014 0.4181640148162842 0.45788729190826416 0.048352666199207306 -0.32292091846466064 0.9919915199279785 0.666224479675293 0.43975722789764404 0.3987988829612732 0.0032737385481595993 0.35444890741319857 -0.06866202488463195 0.2709594360567329 -1.5723663037408155 1.8049644859236136 1.0398040934167343 0.006258167756536252 0.0050687278876223735 0.06847027398708304 1.0285354748163964 -0.012519938709978463 -0.36527984144536646 -0.2264943325887649 -0.26813643946882815 0.36755476428263345 -0.0032873728385526216 -0.016313960626830142 0.006800576038411247 0.35445832875359873 -0.06865065168757703 0.27099299449304043 -1.5717128073477287 1.8046204361599045 1.0402738499581659 0.005913235217850855 0.003923349181771119 0.06824419060711812 1.0235856285573417 -0.012803867313262409 -0.36641116807805785 0 31.4375 33.3125 35.125 40.5625 43.875 44.75 0.908713 7 253 253 253 253 253 253 1 -8.427589416503906 1.8195931911468506 -4.8267107009887695 1.0 1.0 0.20812414803721277 47.93675231933594 47.96630859375 0.8202234506607056 47.7282600402832 47.78559112548828 47.77125549316406 47.54193115234375 47.584930419921875 47.656593322753906 4 2 0.04721105752978411
6524.889999999999 -0.03931455505335446 -1.887111682738432 -1.457278505558544 -1.581653801917593 2.5372248823896566 -0.005940854861302469 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.32292822003364563 0.9919838905334473 0.6662340760231018 0.43985289335250854 0.3991695046424866 0.003273702459409833 -0.009298244516250125 11.007160149582447 7.268596552145608 0.9548712718295307 0.24081632995454544 -1.646696941162377e-05 -0.03914338747133428 -1.8870917759337367 -1.4572433233261108 -1.5816618404784144 2.536677122116089 -0.005945984517232716 -0.14489564299583435 -0.0016309513011947274 -0.031941670924425125 0.012549140490591526 1.059773325920105 0.0004324093461036682 -0.3181734085083008 0.8586304187774658 0.5266950130462646 0.4321996867656708 0.4009363353252411 0.024495603516697884 -0.32292822003364563 0.9919838905334473 0.6662340760231018 0.43985289335250854 0.3991695046424866 0.003273702459409833 0.35450929103952317 -0.06858984364716089 0.2715168193608944 -1.5644452009751066 1.8000947620199592 1.0446370862730447 0.006407031092194218 0.0038038908676142485 0.06938284857050245 1.0358012856020704 -0.014519776797484528 -0.3696451401913438 -0.045737349446397985 -0.37709176825769464 0.36158266973720804 -0.005960384839036603 -0.015909536321705886 0.00923825834443295 0.35450630607080125 -0.06862201614513115 0.2715407423946569 -1.56381443062232 1.7998687752339426 1.0449341385508093 0.006080524008056105 0.003234812361604049 0.06869187547618531 1.0235325403557491 -0.013983710215705433 -0.36658501631392604 0 31.4375 33.3125 35.125 40.5625 43.875 44.75 0.911472 7 253 253 253 253 253 253 1 -7.987056732177734 2.4133553504943848 -5.190629482269287 1.0 1.0 0.2083017221408014 47.914363861083984 47.956459045410156 0.7374180555343628 47.7282600402832 47.81425476074219 47.77125549316406 47.54193115234375 47.57059860229492 47.656593322753906 4 2 0.04847061721714666
6524.898 -0.04047087849387143 -1.8871195510795005 -1.4575320233008817 -1.5815640041555898 2.5456024627992297 -0.005938756981666238 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.3229355216026306 0.991995096206665 0.6662300825119019 0.43995338678359985 0.3995366394519806 0.0032736666034907103 -0.00937426863100978 11.00731036716059 7.268609013905073 0.9552517491309747 0.24222532349187487 -1.659750088632556e-05 -0.04033071199526006 -1.8871003590025843 -1.457553744316101 -1.5815102062621058 2.54512882232666 -0.005883042012349904 -0.14468589425086975 -0.0025283871218562126 -0.032392170280218124 0.013084681704640388 1.052329659461975 0.00036656815791502595 -0.38436535000801086 0.8579217195510864 0.517805814743042 0.4157083034515381 0.37101757526397705 0.029313471168279648 -0.3229355216026306 0.991995096206665 0.6662300825119019 0.43995338678359985 0.3995366394519806 0.0032736666034907103 0.35455569149438865 -0.06857341430495686 0.27206159638659516 -1.5564130116052768 1.7953508354960457 1.049314400493144 0.006548745602205896 0.0027866066584947627 0.06887501416961651 1.0285168658770092 -0.014726711726994727 -0.36798528587717666 0.09068825409027897 -0.2066316491376523 0.4083816589354394 -0.008583990459088113 -0.017728214586795108 0.012562031527934909 0.35455560797952673 -0.06859890619877645 0.27209204991026864 -1.5559173083664315 1.79509890878486 1.0495542900938661 0.00624437848497684 0.0025419596844668962 0.0691340889617239 1.023478064442345 -0.01516346154708861 -0.36675884784961854 0 31.4375 33.3125 35.125 40.5625 43.875 44.75 0.932773 7 253 253 253 253 253 253 1 -7.929595947265625 1.9728221893310547 -5.228936672210693 1.0 1.0 0.20848000194247768 47.91884231567383 47.94839859008789 0.7105615139007568 47.7282600402832 47.78559112548828 47.77125549316406 47.5275993347168 47.55626678466797 47.64226150512695 4 2 0.04858548646720399
6524.906 -0.041627201934387514 -1.887127419420569 -1.4577855410432186 -1.5814742063935858 2.5539800432088025 -0.005936659102030006 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.3229426443576813 0.9919589757919312 0.6662173867225647 0.44003745913505554 0.3998957574367523 0.0032736314460635185 -0.00944862746501109 11.007033214866022 7.268456137032224 0.9555789031059206 0.24360083204159477 -1.6725512807521998e-05 -0.041515652333394826 -1.8871127567686976 -1.4577219486236572 -1.5815149746336878 2.553553819656372 -0.005981747304097951 -0.14443115890026093 -0.001429151394404471 -0.03166913613677025 0.009789615869522095 1.0403239727020264 0.0002930103801190853 -0.4056180715560913 0.8487042784690857 0.5345168113708496 0.4138612151145935 0.3925730586051941 0.01378136407583952 -0.3229426443576813 0.9919589757919312 0.6662173867225647 0.44003745913505554 0.3998957574367523 0.0032736314460635185 0.3546086375071457 -0.06856352610893848 0.27263530251403933 -1.5485198936873312 1.790462637308048 1.053877609355744 0.006236831108566826 0.0015723363795039427 0.06877973566235482 1.0167871579947374 -0.01409666962998682 -0.36534902650847506 -0.09113057775243497 -0.22526172396064295 0.21500991544078166 -0.003548475741184518 -0.017874243176021848 0.010039720218249736 0.35460620689502315 -0.06858135614626312 0.27264687314586383 -1.5480215692008734 1.7903109415843843 1.0541344343552432 0.006404771147339476 0.0018448484882766514 0.06957080039254866 1.0234222009179528 -0.01634311973044657 -0.36693266280519343 0 31.4375 33.3125 35.125 40.5625 43.875 44.75 0.919728 7 253 253 253 253 253 253 1 -6.952761650085449 1.723825216293335 -5.228936672210693 1.0 1.0 0.20865896691060049 47.91615295410156 47.97437286376953 0.7642692923545837 47.742591857910156 47.799922943115234 47.77125549316406 47.55626678466797 47.55626678466797 47.656593322753906 4 2 0.04791527958743324
6524.914 -0.042783525374904485 -1.8871352877616374 -1.4580390587855554 -1.5813844086315827 2.562357623618375 -0.005934561222392887 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.32294961810112 0.9920431971549988 0.6661980748176575 0.44012966752052307 0.40024298429489136 0.0032735972199589014 -0.009521247320162808 11.007943655910866 7.268341775925924 0.9559270969318688 0.24493081873369266 -1.6849621846141306e-05 -0.04268390337099248 -1.8870998821654261 -1.4580156803131104 -1.5813709698119105 2.5618505477905273 -0.005943600331441701 -0.14687363803386688 -0.0009996207663789392 -0.03048842027783394 0.011873405426740646 1.0428166389465332 0.00024072320957202464 -0.3569326102733612 0.8435506224632263 0.5087664723396301 0.4098667502403259 0.4410758316516876 0.04055097699165344 -0.32294961810112 0.9920431971549988 0.6661980748176575 0.44012966752052307 0.40024298429489136 0.0032735972199589014 0.35465484786703605 -0.06855937206615664 0.27318739285423377 -1.5406608882411337 1.7857309435778108 1.0583503998279968 0.006485617688667969 0.00013295488302338815 0.0700282839381685 1.019036172498397 -0.0191085940776222 -0.3684231975479711 -0.08564665174856156 -0.3200456177589526 0.10695244598462063 -0.0029021907391546115 -0.018358890411723797 0.008424755521275563 0.35465807501397706 -0.0685693998251628 0.273205167963618 -1.5401273405608298 1.78550497775472 1.058674700971691 0.006561674856701548 0.0011435364796740302 0.07000197948713792 1.0233649498848238 -0.0175226831877797 -0.36710646130141195 0 31.4375 33.3125 35.125 40.5625 43.875 44.75 0.919272 7 253 253 253 253 253 253 1 -8.178592681884766 1.9728221893310547 -4.845864295959473 1.0 1.0 0.2088385968718433 47.90361404418945 47.93406677246094 0.7844129800796509 47.656593322753906 47.81425476074219 47.77125549316406 47.5275993347168 47.584930419921875 47.64226150512695 4 2 0.04787220111117803
