timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66 
12815.619999999999 3.811190366744995 -1.1617034536651154 1.3896129767047327 -1.7987638912596644 -1.570813004170553 2.134279489517212 -0.28900644183158875 -0.014003865420818329 0.02254241518676281 -0.0047288741916418076 3.751158279926532e-39 -0.7070863842964172 1 True True
12815.67 3.7958993911743164 -1.162462757234909 1.3907373587237757 -1.7991510830321253 -1.5707843939410608 2.0971977710723877 -0.31362250447273254 -0.015691036358475685 0.021513918414711952 -0.006568893324583769 0.0 -0.778190553188324 1 True True
12815.72 3.779705286026001 -1.1632832151702424 1.3918970266925257 -1.7994700870909632 -1.5707810560809534 2.0565261840820312 -0.34698617458343506 -0.01590120978653431 0.024971988052129745 -0.009317618794739246 0.0 -0.8388205170631409 1 True True
12815.769999999999 3.761547088623047 -1.1641400319388886 1.3932040373431605 -1.7998601398863734 -1.5708211104022425 2.012655258178711 -0.3707854151725769 -0.01787235029041767 0.02684881165623665 -0.009236285462975502 0.0 -0.9156335592269897 1 True True
12815.82 3.7423930168151855 -1.1651213330081482 1.394616429005758 -1.8002549610533656 -1.5707929770099085 1.9649057388305664 -0.4019100069999695 -0.021437250077724457 0.030283106490969658 -0.009844394400715828 0.0 -0.9819962978363037 1 True True
12815.869999999999 3.721644878387451 -1.166138009434082 1.3962114492999476 -1.8007780514159144 -1.5708377997027796 1.9140515327453613 -0.41786858439445496 -0.022171512246131897 0.03232881426811218 -0.007522509433329105 -5.6938963098218665e-05 -1.0495994091033936 1 True True
12815.92 3.7002062797546387 -1.1671727758697052 1.3976720015155237 -1.8012076816954554 -1.570784870778219 1.861709713935852 -0.42728039622306824 -0.021670883521437645 0.028459317982196808 -0.008029934950172901 -1.706502985152254e-16 -1.0399428606033325 1 True True
12815.97 3.6792867183685303 -1.1683487755111237 1.3992231527911585 -1.8016344509520472 -1.570813004170553 1.8092800378799438 -0.4291890859603882 -0.021277280524373055 0.03013782761991024 -0.008644514717161655 0.0004530142177827656 -1.0553656816482544 1 True True
12816.019999999999 3.657883882522583 -1.1693918269923707 1.400752369557516 -1.8021723232665003 -1.5708335081683558 1.757088541984558 -0.4181850254535675 -0.02305412106215954 0.032446131110191345 -0.007435703184455633 0.0019107676343992352 -1.0521931648254395 1 True True
12816.07 3.6364471912384033 -1.1705037218383332 1.4023211638080042 -1.8025995693602503 -1.5708168188678187 1.7046246528625488 -0.4288775622844696 -0.02043301984667778 0.031609609723091125 -0.009085603058338165 2.431275847314396e-09 -1.0437018871307373 1 True True
12816.119999999999 3.615408420562744 -1.1715967518142243 1.4038580099688929 -1.8030697307982386 -1.5707529226886194 1.6522310972213745 -0.4282185733318329 -0.021763097494840622 0.029007604345679283 -0.011009919457137585 0.00030764713301323354 -1.0453263521194458 1 True True
12816.17 3.5941474437713623 -1.1726238888553162 1.4054039160357874 -1.8035317860045375 -1.5707767645465296 1.5999555587768555 -0.42393064498901367 -0.023340050131082535 0.03335624560713768 -0.009097486734390259 0.0003686383133754134 -1.0515639781951904 1 True True
12816.22 3.5726091861724854 -1.1736438435367127 1.4069207350360315 -1.804093977014059 -1.5708449522601526 1.5475847721099854 -0.425788015127182 -0.019675729796290398 0.030284296721220016 -0.009078039787709713 -0.00018873208318836987 -1.043115258216858 1 True True
12816.269999999999 3.5515365600585938 -1.1747692984393616 1.4085305372821253 -1.8045245609679164 -1.5707972685443323 1.4950814247131348 -0.4300651252269745 -0.021783817559480667 0.031105035915970802 -0.014584233984351158 0.00026918359799310565 -1.0500907897949219 1 True True
12816.32 3.53041672706604 -1.1758302015117188 1.4101317564593714 -1.8049513302245082 -1.5707648436175745 1.4429206848144531 -0.420205682516098 -0.022527653723955154 0.032884400337934494 -0.00811378750950098 0.0007129672449082136 -1.0483020544052124 1 True True
12816.369999999999 3.5087592601776123 -1.1768982273391266 1.4115813414203089 -1.8055292568602503 -1.5708325544940394 1.390365481376648 -0.424885094165802 -0.019362786784768105 0.029019340872764587 -0.009248371236026287 -0.0007181066321209073 -1.0425195693969727 1 True True
12816.42 3.4877119064331055 -1.1780052942088624 1.4131510893451136 -1.8059517345824183 -1.570813004170553 1.3380217552185059 -0.4301801323890686 -0.02207409031689167 0.029466666281223297 -0.012993622571229935 0.00026256797718815506 -1.0435447692871094 1 True True
